source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,11,1789392692857854599,2026-09-14T13:31:32.857855+00:00,-1,428065559773,1789392692857854599,1789392692,857854599,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.04231693574943,yahboom_calibrated_direct,0,3330,1597,2817,0.03454251435923151,0.3442442191837068,0.34597292920062067,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-37,2033,-1.1875240234375,-0.1771709228515625,9.734823950195311,9.80858808307503,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,53,53,53,53,243,F4line=29;YAH=212
DIRECT_SERIAL,12,1789392692958241755,2026-09-14T13:31:32.958242+00:00,-1,428165946013,1789392692958241755,1789392692,958241755,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.38797418134504,yahboom_calibrated_direct,0,3317,1606,2849,0.03260537214946993,0.3455580550237035,0.3470928977734496,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-249,-36,2038,-1.1923124267578125,-0.17238251953125,9.758765966796874,9.832844850334718,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,59,59,59,59,267,F4line=29;YAH=236
DIRECT_SERIAL,13,1789392693077264145,2026-09-14T13:31:33.077264+00:00,-1,428284969641,1789392693077264145,1789392693,77264145,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.46200295993654,yahboom_calibrated_direct,0,3315,1619,2820,0.03234414949014098,0.34750897233128175,0.3490109308560179,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-250,-36,2032,-1.197100830078125,-0.17238251953125,9.730035546875,9.804914985550091,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,64,64,64,64,287,F4line=29;YAH=256
DIRECT_SERIAL,14,1789392693178211567,2026-09-14T13:31:33.178212+00:00,-1,428385915861,1789392693178211567,1789392693,178211567,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.56765941520592,yahboom_calibrated_direct,0,3311,1622,2819,0.031748836843604425,0.34794797365951075,0.3493934472978585,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-38,2030,-1.1875240234375,-0.181959326171875,9.720458740234374,9.794418850713958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,70,70,70,70,311,F4line=29;YAH=280
DIRECT_SERIAL,15,1789392693296682361,2026-09-14T13:31:33.296682+00:00,-1,428504387578,1789392693296682361,1789392693,296682361,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.40634582135243,yahboom_calibrated_direct,0,3317,1616,2894,0.03263705359637369,0.34706363471367196,0.34859481322606867,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-37,2037,-1.177947216796875,-0.1771709228515625,9.753977563476562,9.826445313045188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,75,75,75,75,331,F4line=29;YAH=300
DIRECT_SERIAL,16,1789392693397224379,2026-09-14T13:31:33.397224+00:00,-1,428604928653,1789392693397224379,1789392693,397224379,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.33566031343074,yahboom_calibrated_direct,0,3319,1605,2922,0.032904612545083395,0.3454138333440874,0.3469775638167388,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-244,-37,2036,-1.16837041015625,-0.1771709228515625,9.749189160156249,9.820548265333299,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,81,81,81,81,355,F4line=29;YAH=324
DIRECT_SERIAL,17,1789392693516114402,2026-09-14T13:31:33.516114+00:00,-1,428723819043,1789392693516114402,1789392693,516114402,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.3160604233703,yahboom_calibrated_direct,0,3320,1608,2945,0.033065321249306445,0.34586867539576827,0.3474456160168713,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-36,2032,-1.1827356201171875,-0.17238251953125,9.730035546875,9.803171477822113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,86,86,86,86,375,F4line=29;YAH=344
DIRECT_SERIAL,18,1789392693617211413,2026-09-14T13:31:33.617211+00:00,-1,428824915677,1789392693617211413,1789392693,617211413,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.56107361975592,yahboom_calibrated_direct,0,3310,1604,2867,0.031540605969025734,0.3452347620728772,0.3466725411226125,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-250,-36,2030,-1.197100830078125,-0.17238251953125,9.720458740234374,9.795411387533068,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1264,22428,-1.021728515625,6.943359375,123.20068359375,nan,nan,,1,0,0,29,0,0,92,92,92,92,399,F4line=29;YAH=368
DIRECT_SERIAL,19,1789392693735587331,2026-09-14T13:31:33.735587+00:00,-1,428943291793,1789392693735587331,1789392693,735587331,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.5393733618757,yahboom_calibrated_direct,0,3311,1606,2882,0.0316981465285584,0.34553904615556125,0.3469899204752799,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-249,-35,2033,-1.1923124267578125,-0.16759411621093748,9.734823950195311,9.809000665311725,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,29,0,0,97,97,97,97,419,F4line=29;YAH=388
DIRECT_SERIAL,20,1789392693836167620,2026-09-14T13:31:33.836168+00:00,-1,429043871876,1789392693836167620,1789392693,836167620,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.3272772845727,yahboom_calibrated_direct,0,3320,1614,2933,0.0330843301174487,0.34677202320974937,0.34834667930138685,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-37,2036,-1.1827356201171875,-0.1771709228515625,9.749189160156249,9.822267679283954,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,103,103,103,103,449,F4line=35;YAH=412
DIRECT_SERIAL,21,1789392693936187221,2026-09-14T13:31:33.936187+00:00,-1,429143891494,1789392693936187221,1789392693,936187221,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.48529027791992,yahboom_calibrated_direct,0,3313,1604,2892,0.03199421877948149,0.34524426650694834,0.3467235694198335,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-245,-35,2034,-1.1731588134765625,-0.16759411621093748,9.739612353515625,9.811444245684752,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,108,108,108,108,469,F4line=35;YAH=432
DIRECT_SERIAL,22,1789392694054791028,2026-09-14T13:31:34.054791+00:00,-1,429262496140,1789392694054791028,1789392694,54791028,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.31123406150422,yahboom_calibrated_direct,0,3319,1592,2838,0.032863426664108505,0.3434565797471284,0.3450252555737084,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-245,-37,2038,-1.1731588134765625,-0.1771709228515625,9.758765966796874,9.830625836245357,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,113,113,113,113,489,F4line=35;YAH=452
DIRECT_SERIAL,23,1789392694155138575,2026-09-14T13:31:34.155138+00:00,-1,429362842882,1789392694155138575,1789392694,155138575,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.40349756377728,yahboom_calibrated_direct,0,3315,1587,2829,0.03224276886004893,0.3426911173233827,0.34420458747104316,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-37,2031,-1.177947216796875,-0.1771709228515625,9.725247143554688,9.797927392294872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,119,119,119,118,512,F4line=35;YAH=475
DIRECT_SERIAL,24,1789392694255200343,2026-09-14T13:31:34.255200+00:00,-1,429462904621,1789392694255200343,1789392694,255200343,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,144.88809562827777,yahboom_calibrated_direct,0,3337,1608,2827,0.03563579384188909,0.3459225338555047,0.3477532303685394,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-35,2026,-1.1875240234375,-0.16759411621093748,9.701305126953125,9.775153311343853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,124,124,124,124,533,F4line=35;YAH=496
DIRECT_SERIAL,25,1789392694355234585,2026-09-14T13:31:34.355235+00:00,-1,429562938858,1789392694355234585,1789392694,355234585,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.21169543714356,yahboom_calibrated_direct,0,3323,1593,2917,0.03347141188940656,0.34361981029488675,0.34524615774974854,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-250,-36,2035,-1.197100830078125,-0.17238251953125,9.744400756835937,9.819170649308345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,35,0,0,129,129,129,129,553,F4line=35;YAH=516
DIRECT_SERIAL,26,1789392694473772799,2026-09-14T13:31:34.473773+00:00,-1,429681478578,1789392694473772799,1789392694,473772799,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.16879786588404,yahboom_calibrated_direct,0,3325,1597,2875,0.033786493008471905,0.3442283784602549,0.3458824997700635,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-38,2034,-1.1827356201171875,-0.181959326171875,9.739612353515625,9.812849817470411,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,36,0,0,134,134,134,134,574,F4line=36;YAH=536
DIRECT_SERIAL,27,1789392694574281476,2026-09-14T13:31:34.574281+00:00,-1,429781985767,1789392694574281476,1789392694,574281476,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.2814192244986,yahboom_calibrated_direct,0,3321,1603,2837,0.033200684796006484,0.34511905369547446,0.34671233998025447,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-250,-37,2034,-1.197100830078125,-0.1771709228515625,9.739612353515625,9.814503998166794,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,36,0,0,140,140,140,140,598,F4line=36;YAH=560
DIRECT_SERIAL,28,1789392694693258742,2026-09-14T13:31:34.693259+00:00,-1,429900963604,1789392694693258742,1789392694,693258742,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.34223684624888,yahboom_calibrated_direct,0,3318,1595,2820,0.03272172682802771,0.34390508550942855,0.3454582742472026,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-37,2038,-1.177947216796875,-0.1771709228515625,9.758765966796874,9.831198420140675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186,1263,22428,-1.021728515625,6.9378662109375,123.20068359375,nan,nan,,1,0,0,36,0,0,145,145,145,145,618,F4line=36;YAH=580
