source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,22,1789356280446807460,2026-09-14T03:24:40.446808+00:00,-1,25260648998853,1789356280446807460,1789356280,446807460,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.3292365780585,yahboom_calibrated_direct,0,3169,2953,2987,0.014494631064922594,0.5478907538482785,0.5480824504416677,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-64,2037,-0.97683427734375,-0.3064578125,9.753977563476562,9.807558304952368,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,63,63,63,63,255,F4line=0;YAH=252
DIRECT_SERIAL,23,1789356280506676173,2026-09-14T03:24:40.506676+00:00,-1,25260708867182,1789356280506676173,1789356280,506676173,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2313891061551,yahboom_calibrated_direct,0,3175,2940,2944,0.015360670804859224,0.5459525091194617,0.5461685567857336,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-63,2034,-0.97683427734375,-0.3016694091796875,9.739612353515625,9.79312301743334,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,66,66,66,66,267,F4line=0;YAH=264
DIRECT_SERIAL,24,1789356280566558335,2026-09-14T03:24:40.566558+00:00,-1,25260768749288,1789356280566558335,1789356280,566558335,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.53788872158108,yahboom_calibrated_direct,0,3156,2946,2866,0.01250679854011499,0.5467956621843256,0.5469386768124176,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-64,2033,-1.005564697265625,-0.3064578125,9.734823950195311,9.79141839022955,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,69,69,69,69,279,F4line=0;YAH=276
DIRECT_SERIAL,25,1789356280626417698,2026-09-14T03:24:40.626418+00:00,-1,25260828608572,1789356280626417698,1789356280,626417698,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45698313284964,yahboom_calibrated_direct,0,3161,2938,2804,0.013237474733351583,0.5456070391558027,0.5457675988126061,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2041,-1.0199299072265624,-0.3064578125,9.773131176757811,9.83098501700684,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21363,-1.8017578125,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,72,72,72,72,291,F4line=0;YAH=288
DIRECT_SERIAL,26,1789356280686294497,2026-09-14T03:24:40.686295+00:00,-1,25260888485595,1789356280686294497,1789356280,686294497,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.26341635011778,yahboom_calibrated_direct,0,3173,2938,2790,0.015051925975174631,0.5456450568920872,0.5458526253361169,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-64,2036,-1.01514150390625,-0.3064578125,9.749189160156249,9.806687409329585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,75,75,75,75,303,F4line=0;YAH=300
DIRECT_SERIAL,27,1789356280746145829,2026-09-14T03:24:40.746146+00:00,-1,25260948336633,1789356280746145829,1789356280,746145829,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2313891061551,yahboom_calibrated_direct,0,3175,2940,2819,0.015360670804859224,0.5459525091194617,0.5461685567857336,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-65,2032,-0.97683427734375,-0.3112462158203125,9.730035546875,9.783898566303067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,78,78,78,78,316,F4line=0;YAH=312
DIRECT_SERIAL,28,1789356280806032280,2026-09-14T03:24:40.806032+00:00,-1,25261008223078,1789356280806032280,1789356280,806032280,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.21586197657916,yahboom_calibrated_direct,0,3176,2945,2809,0.015527715798463028,0.5467084671091362,0.5469289331958398,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-64,2033,-0.9911994873046874,-0.3064578125,9.734823950195311,9.789953531849454,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21363,-1.7962646484375,5.8447265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,81,81,81,81,328,F4line=0;YAH=324
DIRECT_SERIAL,29,1789356280866116323,2026-09-14T03:24:40.866116+00:00,-1,25261068307367,1789356280866116323,1789356280,866116323,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,30,1789356280926412332,2026-09-14T03:24:40.926412+00:00,-1,25261128603383,1789356280926412332,1789356280,926412332,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,31,1789356280986785576,2026-09-14T03:24:40.986786+00:00,-1,25261188976779,1789356280986785576,1789356280,986785576,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,32,1789356281047112576,2026-09-14T03:24:41.047113+00:00,-1,25261249303670,1789356281047112576,1789356281,47112576,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,33,1789356281107439809,2026-09-14T03:24:41.107440+00:00,-1,25261309630951,1789356281107439809,1789356281,107439809,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,34,1789356281167789665,2026-09-14T03:24:41.167789+00:00,-1,25261369981147,1789356281167789665,1789356281,167789665,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,337,F4line=0;YAH=332
DIRECT_SERIAL,35,1789356281228276763,2026-09-14T03:24:41.228277+00:00,-1,25261430468014,1789356281228276763,1789356281,228276763,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,338,F4line=0;YAH=332
DIRECT_SERIAL,36,1789356281288672821,2026-09-14T03:24:41.288673+00:00,-1,25261490865403,1789356281288672821,1789356281,288672821,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,338,F4line=0;YAH=332
DIRECT_SERIAL,37,1789356281348960631,2026-09-14T03:24:41.348960+00:00,-1,25261551151676,1789356281348960631,1789356281,348960631,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,83,83,83,83,338,F4line=0;YAH=332
DIRECT_SERIAL,38,1789356281404778188,2026-09-14T03:24:41.404778+00:00,-1,25261606969172,1789356281404778188,1789356281,404778188,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.94345935099946,yahboom_calibrated_direct,0,3193,2951,2929,0.018117197259187937,0.5476656733828538,0.5479652567804121,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-64,2036,-0.9816226806640624,-0.3064578125,9.749189160156249,9.803274389638622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,85,85,85,85,347,F4line=0;YAH=340
DIRECT_SERIAL,39,1789356281464632006,2026-09-14T03:24:41.464632+00:00,-1,25261666823361,1789356281464632006,1789356281,464632006,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.07022879941007,yahboom_calibrated_direct,0,3185,2940,2901,0.01687271350637843,0.5459841905663655,0.5462448396181676,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-64,2031,-0.9911994873046874,-0.3064578125,9.725247143554688,9.780430707166937,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,88,88,88,88,359,F4line=0;YAH=352
DIRECT_SERIAL,40,1789356281524480816,2026-09-14T03:24:41.524481+00:00,-1,25261726671591,1789356281524480816,1789356281,524480816,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.28114847386271,yahboom_calibrated_direct,0,3172,2954,2954,0.014951412020068732,0.5480508162513464,0.5482547235684896,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-65,2033,-1.0103531005859374,-0.3112462158203125,9.734823950195311,9.792062343348428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,91,91,91,91,371,F4line=0;YAH=364
DIRECT_SERIAL,41,1789356281584361630,2026-09-14T03:24:41.584362+00:00,-1,25261786552334,1789356281584361630,1789356281,584361630,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.21633353612748,yahboom_calibrated_direct,0,3176,2949,2936,0.015540388377224533,0.5473106989851236,0.5475312821150036,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2036,-1.0199299072265624,-0.3064578125,9.749189160156249,9.807184238455275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,94,94,94,94,383,F4line=0;YAH=376
DIRECT_SERIAL,42,1789356281644249721,2026-09-14T03:24:41.644250+00:00,-1,25261846440223,1789356281644249721,1789356281,644249721,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.3775749775598,yahboom_calibrated_direct,0,3166,2955,2910,0.014047354543847583,0.548182365352201,0.548362319869641,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-66,2034,-0.9959878906249999,-0.316034619140625,9.739612353515625,9.795505017890664,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,97,97,97,97,395,F4line=0;YAH=388
DIRECT_SERIAL,43,1789356281704072012,2026-09-14T03:24:41.704072+00:00,-1,25261906262952,1789356281704072012,1789356281,704072012,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.3133554769138,yahboom_calibrated_direct,0,3170,2955,2912,0.014652171624455266,0.5481950379309625,0.5483908147894546,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-204,-64,2036,-0.97683427734375,-0.3064578125,9.749189160156249,9.802796074424077,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,100,100,100,100,407,F4line=0;YAH=400
DIRECT_SERIAL,44,1789356281764001169,2026-09-14T03:24:41.764001+00:00,-1,25261966192080,1789356281764001169,1789356281,764001169,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.13566948877465,yahboom_calibrated_direct,0,3181,2947,2864,0.016290073438603385,0.5470254237705819,0.5472679240957027,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-64,2037,-1.0007762939453124,-0.3064578125,9.753977563476562,9.809971859805174,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,103,103,103,103,420,F4line=0;YAH=412
DIRECT_SERIAL,45,1789356281823790551,2026-09-14T03:24:41.823791+00:00,-1,25262025981267,1789356281823790551,1789356281,823790551,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.97484680081712,yahboom_calibrated_direct,0,3191,2947,2875,0.01780211614012259,0.5470571052174856,0.5473466832894867,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-62,2034,-1.005564697265625,-0.296881005859375,9.739612353515625,9.795884211687127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,106,106,106,106,432,F4line=0;YAH=424
DIRECT_SERIAL,46,1789356281883639752,2026-09-14T03:24:41.883640+00:00,-1,25262085830787,1789356281883639752,1789356281,883639752,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.00542514824465,yahboom_calibrated_direct,0,3189,2938,2893,0.01747119429760536,0.5456957472071332,0.5459753576400094,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2029,-1.0199299072265624,-0.3064578125,9.715670336914062,9.773864307534112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,109,109,109,109,444,F4line=0;YAH=436
DIRECT_SERIAL,47,1789356281943607394,2026-09-14T03:24:41.943607+00:00,-1,25262145798250,1789356281943607394,1789356281,943607394,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.08818320009993,yahboom_calibrated_direct,0,3184,2952,2843,0.016759526972511027,0.5477877180496372,0.5480440363605567,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-65,2034,-1.005564697265625,-0.3112462158203125,9.739612353515625,9.796330096725178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,112,112,112,112,456,F4line=0;YAH=448
DIRECT_SERIAL,48,1789356282003433232,2026-09-14T03:24:42.003433+00:00,-1,25262205624472,1789356282003433232,1789356282,3433232,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2151526865001,yahboom_calibrated_direct,0,3176,2939,2865,0.015508706930320769,0.5458051192951552,0.5460254098844203,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2034,-0.9864110839843749,-0.3064578125,9.739612353515625,9.794231568336727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,115,115,115,115,468,F4line=0;YAH=460
DIRECT_SERIAL,49,1789356282063332501,2026-09-14T03:24:42.063333+00:00,-1,25262265524359,1789356282063332501,1789356282,63332501,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.05444060118734,yahboom_calibrated_direct,0,3186,2942,2892,0.017030254065911105,0.5462884746490495,0.5465538647635151,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-64,2037,-0.9911994873046874,-0.3064578125,9.753977563476562,9.808999496548031,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,118,118,118,118,480,F4line=0;YAH=472
DIRECT_SERIAL,50,1789356282123183993,2026-09-14T03:24:42.123184+00:00,-1,25262325374863,1789356282123183993,1789356282,123183993,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.02016853745477,yahboom_calibrated_direct,0,3188,2930,2821,0.01729464486993043,0.5444881153104681,0.5447627120641818,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-64,2036,-0.9959878906249999,-0.3064578125,9.749189160156249,9.80472322656902,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,121,121,121,121,492,F4line=0;YAH=484
DIRECT_SERIAL,51,1789356282183006689,2026-09-14T03:24:42.183007+00:00,-1,25262385198030,1789356282183006689,1789356282,183006689,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.97244312220366,yahboom_calibrated_direct,0,3191,2934,2793,0.017760930259147698,0.5450998516205267,0.5453891261112477,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-64,2032,-1.0199299072265624,-0.3064578125,9.730035546875,9.78814411162548,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,124,124,124,124,504,F4line=0;YAH=496
DIRECT_SERIAL,52,1789356282242883813,2026-09-14T03:24:42.242884+00:00,-1,25262445074672,1789356282242883813,1789356282,242883813,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.95914421293318,yahboom_calibrated_direct,0,3192,2949,2768,0.017959656699655262,0.5473613893001696,0.5476559501780122,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-65,2032,-0.9911994873046874,-0.3112462158203125,9.730035546875,9.785343242520755,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,127,127,127,127,517,F4line=0;YAH=508
DIRECT_SERIAL,53,1789356282302708535,2026-09-14T03:24:42.302708+00:00,-1,25262504899773,1789356282302708535,1789356282,302708535,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.02377186888518,yahboom_calibrated_direct,0,3188,2951,2856,0.017361175908428332,0.5476498326594019,0.5479249489125261,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-63,2038,-0.9816226806640624,-0.3016694091796875,9.758765966796874,9.812650035252549,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,130,130,130,130,529,F4line=0;YAH=520
