source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,31,1789355960638169669,2026-09-14T03:19:20.638170+00:00,-1,24940840360479,1789355960638169669,1789355960,638169669,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.47249940843378,yahboom_calibrated_direct,0,3160,2925,2768,0.01304508458222477,0.5436466174141533,0.5438031067009531,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-64,2036,-1.01514150390625,-0.3064578125,9.749189160156249,9.806687409329585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,63,63,64,64,260,F4line=0;YAH=254
DIRECT_SERIAL,32,1789355960698022028,2026-09-14T03:19:20.698022+00:00,-1,24940900212912,1789355960698022028,1789355960,698022028,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.7149287070255,yahboom_calibrated_direct,0,3145,2950,2827,0.010856224147205367,0.5473630444687189,0.547470693327779,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-65,2036,-1.01514150390625,-0.3112462158203125,9.749189160156249,9.806838214242326,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,66,66,67,67,272,F4line=0;YAH=266
DIRECT_SERIAL,33,1789355960757888251,2026-09-14T03:19:20.757888+00:00,-1,24940960079168,1789355960757888251,1789355960,757888251,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2025651745295,yahboom_calibrated_direct,0,3177,2968,2886,0.015751787396493605,0.5501744685407541,0.5503999133723456,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-62,2033,-0.9959878906249999,-0.296881005859375,9.734823950195311,9.790144409108986,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,69,69,70,70,284,F4line=0;YAH=278
DIRECT_SERIAL,34,1789355960817756460,2026-09-14T03:19:20.817756+00:00,-1,24941019947840,1789355960817756460,1789355960,817756460,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.1845580221662,yahboom_calibrated_direct,0,3178,2952,2871,0.015852301351599502,0.5477687091814949,0.5479980421648448,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-202,-64,2032,-0.967257470703125,-0.3064578125,9.730035546875,9.782795875869247,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,72,72,73,73,296,F4line=0;YAH=290
DIRECT_SERIAL,35,1789355960877628290,2026-09-14T03:19:20.877628+00:00,-1,24941079819551,1789355960877628290,1789355960,877628290,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.23320354906025,yahboom_calibrated_direct,0,3175,2956,2853,0.015411361119905247,0.5483614366234112,0.5485779572925433,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-207,-64,2029,-0.9911994873046874,-0.3064578125,9.715670336914062,9.770907988005371,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,75,75,76,76,308,F4line=0;YAH=302
DIRECT_SERIAL,36,1789355960937492708,2026-09-14T03:19:20.937493+00:00,-1,24941139683501,1789355960937492708,1789355960,937492708,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.5862050189558,yahboom_calibrated_direct,0,3153,2947,2867,0.012056353874349605,0.5469367157192514,0.5470695811964916,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-62,2036,-1.0007762939453124,-0.296881005859375,9.749189160156249,9.804916154800667,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,78,78,79,79,321,F4line=0;YAH=314
DIRECT_SERIAL,37,1789355960997310811,2026-09-14T03:19:20.997311+00:00,-1,24941199501939,1789355960997310811,1789355960,997310811,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.50603361337102,yahboom_calibrated_direct,0,3158,2955,2880,0.012837720382632218,0.5481570201946779,0.5483073279223352,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-214,-64,2038,-1.024718310546875,-0.3064578125,9.758765966796874,9.817203125204513,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,81,81,82,82,333,F4line=0;YAH=326
DIRECT_SERIAL,38,1789355961057261293,2026-09-14T03:19:21.057261+00:00,-1,24941259452313,1789355961057261293,1789355961,57261293,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.29711086474836,yahboom_calibrated_direct,0,3171,2953,2893,0.014797039605226436,0.5478970901376592,0.548096865309767,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-65,2035,-1.0007762939453124,-0.3112462158203125,9.744400756835937,9.80060067073494,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,84,84,85,85,345,F4line=0;YAH=338
DIRECT_SERIAL,39,1789355961117129543,2026-09-14T03:19:21.117130+00:00,-1,24941319320877,1789355961117129543,1789355961,117129543,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.50584320634644,yahboom_calibrated_direct,0,3158,2950,2821,0.012821879659180337,0.5474042303496938,0.5475543735582203,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2037,-0.9864110839843749,-0.3064578125,9.753977563476562,9.808516785235865,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,87,87,88,88,357,F4line=0;YAH=350
DIRECT_SERIAL,40,1789355961176925096,2026-09-14T03:19:21.176925+00:00,-1,24941379115908,1789355961176925096,1789355961,176925096,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.21692152852293,yahboom_calibrated_direct,0,3176,2954,2814,0.015556229100676415,0.5480634888301079,0.5482842183142449,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-64,2036,-0.9816226806640624,-0.3064578125,9.749189160156249,9.803274389638622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,90,90,91,91,369,F4line=0;YAH=362
DIRECT_SERIAL,41,1789355961236867465,2026-09-14T03:19:21.236868+00:00,-1,24941439058730,1789355961236867465,1789355961,236867465,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.29653724704053,yahboom_calibrated_direct,0,3171,2947,2800,0.014778030737084176,0.5469937423236781,0.5471933335976679,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-65,2033,-1.005564697265625,-0.3112462158203125,9.734823950195311,9.791569430308178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,93,93,94,94,381,F4line=0;YAH=374
DIRECT_SERIAL,42,1789355961296695463,2026-09-14T03:19:21.296695+00:00,-1,24941498886871,1789355961296695463,1789355961,296695463,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.4574991122649,yahboom_calibrated_direct,0,3161,2948,2778,0.013269156180255346,0.5471126188457711,0.5472735040233667,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-215,-65,2034,-1.0295067138671874,-0.3112462158203125,9.739612353515625,9.798816616179437,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,96,96,97,97,393,F4line=0;YAH=386
DIRECT_SERIAL,43,1789355961356552428,2026-09-14T03:19:21.356552+00:00,-1,24941558743297,1789355961356552428,1789355961,356552428,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.34397891947626,yahboom_calibrated_direct,0,3168,2937,2778,0.014292736479724653,0.5454786581996386,0.5456658765832412,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-64,2037,-1.0103531005859374,-0.3064578125,9.753977563476562,9.81095347494371,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,99,99,100,100,405,F4line=0;YAH=398
DIRECT_SERIAL,44,1789355961416427486,2026-09-14T03:19:21.416428+00:00,-1,24941618618285,1789355961416427486,1789355961,416427486,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.39245419725412,yahboom_calibrated_direct,0,3165,2938,2811,0.013842291813959266,0.5456197117345641,0.5457952719435848,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-64,2033,-0.9959878906249999,-0.3064578125,9.734823950195311,9.790439500370255,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,102,102,103,103,418,F4line=0;YAH=410
DIRECT_SERIAL,45,1789355961476267947,2026-09-14T03:19:21.476268+00:00,-1,24941678458991,1789355961476267947,1789355961,476267947,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.18329062310468,yahboom_calibrated_direct,0,3178,2942,2817,0.01582061990469574,0.5462631294915264,0.5464921762075328,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2030,-0.9864110839843749,-0.3064578125,9.720458740234374,9.775184977178096,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,105,105,106,106,430,F4line=0;YAH=422
DIRECT_SERIAL,46,1789355961536140430,2026-09-14T03:19:21.536140+00:00,-1,24941738331443,1789355961536140430,1789355961,536140430,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.99128640616195,yahboom_calibrated_direct,0,3190,2949,2916,0.01765724815935142,0.5473550530107889,0.5476397834973318,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-211,-64,2033,-1.0103531005859374,-0.3064578125,9.734823950195311,9.791911310872978,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,108,108,109,109,442,F4line=0;YAH=434
DIRECT_SERIAL,47,1789355961595983889,2026-09-14T03:19:21.595984+00:00,-1,24941798175165,1789355961595983889,1789355961,595983889,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.16731427778697,yahboom_calibrated_direct,0,3179,2943,2925,0.015974992319538035,0.5464168556052137,0.5466503274206449,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-63,2034,-1.01514150390625,-0.3016694091796875,9.739612353515625,9.797018194437634,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,111,111,112,112,454,F4line=0;YAH=446
DIRECT_SERIAL,48,1789355961655836993,2026-09-14T03:19:21.655837+00:00,-1,24941858027845,1789355961655836993,1789355961,655836993,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.28104864420152,yahboom_calibrated_direct,0,3172,2953,2899,0.014948243875378357,0.5479002582823496,0.5481041351977042,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,114,114,115,115,466,F4line=0;YAH=458
DIRECT_SERIAL,49,1789355961715810024,2026-09-14T03:19:21.715810+00:00,-1,24941918003941,1789355961715810024,1789355961,715810024,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.5860279715676,yahboom_calibrated_direct,0,3153,2936,2894,0.012021504282755465,0.5452805780602861,0.545413077744731,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-62,2040,-0.9816226806640624,-0.296881005859375,9.7683427734375,9.822028403451235,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,117,117,118,118,478,F4line=0;YAH=470
DIRECT_SERIAL,50,1789355961775546978,2026-09-14T03:19:21.775547+00:00,-1,24941977737838,1789355961775546978,1789355961,775546978,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.5218569505123,yahboom_calibrated_direct,0,3157,2948,2914,0.012664339099647664,0.5470999462670096,0.5472465045024917,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-205,-62,2038,-0.9816226806640624,-0.296881005859375,9.758765966796874,9.812503993046175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,120,120,121,121,490,F4line=0;YAH=482
DIRECT_SERIAL,51,1789355961835438111,2026-09-14T03:19:21.835438+00:00,-1,24942037629438,1789355961835438111,1789355961,835438111,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.6022781934691,yahboom_calibrated_direct,0,3152,2945,2932,0.01189881331481693,0.5466324316365673,0.5467619199205512,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-209,-65,2032,-1.0007762939453124,-0.3112462158203125,9.730035546875,9.78631795625078,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,123,123,124,124,502,F4line=0;YAH=494
DIRECT_SERIAL,52,1789355961895298485,2026-09-14T03:19:21.895298+00:00,-1,24942097489356,1789355961895298485,1789355961,895298485,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2791414034563,yahboom_calibrated_direct,0,3172,2934,2968,0.014888049126261205,0.5450396568714095,0.5452429564600444,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-210,-63,2033,-1.005564697265625,-0.3016694091796875,9.734823950195311,9.79126968958153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,126,126,127,127,514,F4line=0;YAH=506
DIRECT_SERIAL,53,1789355961955181442,2026-09-14T03:19:21.955182+00:00,-1,24942157372435,1789355961955181442,1789355961,955181442,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.26267899293407,yahboom_calibrated_direct,0,3173,2931,2965,0.015029748962341997,0.5445911511091094,0.5447985088270854,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-212,-65,2032,-1.01514150390625,-0.3112462158203125,9.730035546875,9.787797414294321,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,129,129,130,130,527,F4line=0;YAH=518
DIRECT_SERIAL,54,1789355962015063850,2026-09-14T03:19:22.015064+00:00,-1,24942217255009,1789355962015063850,1789355962,15063850,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.504534419871,yahboom_calibrated_direct,0,3158,2916,2967,0.012714162739707541,0.542285259403801,0.5424342840389235,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-64,2034,-0.9864110839843749,-0.3064578125,9.739612353515625,9.794231568336727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,132,132,133,133,539,F4line=0;YAH=530
DIRECT_SERIAL,55,1789355962074937631,2026-09-14T03:19:22.074938+00:00,-1,24942277128471,1789355962074937631,1789355962,74937631,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.4560471585759,yahboom_calibrated_direct,0,3161,2920,2921,0.01318044812892481,0.5428969957138595,0.543056969541883,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-206,-65,2037,-0.9864110839843749,-0.3112462158203125,9.753977563476562,9.808667562022574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,135,135,136,136,551,F4line=0;YAH=542
DIRECT_SERIAL,56,1789355962134850868,2026-09-14T03:19:22.134851+00:00,-1,24942337041759,1789355962134850868,1789355962,134850868,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.45682778331724,yahboom_calibrated_direct,0,3161,2935,2884,0.013227970299280455,0.5451553652488121,0.5453158272577502,nan,none:gyro_integral,0,nan,nan,117.3504638671875,0.0,-208,-63,2038,-0.9959878906249999,-0.3016694091796875,9.758765966796874,9.81409748807395,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21363,-1.7962646484375,5.8502197265625,117.3504638671875,nan,nan,,1,0,0,0,0,0,138,138,139,139,563,F4line=0;YAH=554
DIRECT_SERIAL,57,1789355962194991546,2026-09-14T03:19:22.194992+00:00,-1,24942397182589,1789355962194991546,1789355962,194991546,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,568,F4line=0;YAH=558
DIRECT_SERIAL,58,1789355962255348071,2026-09-14T03:19:22.255348+00:00,-1,24942457539523,1789355962255348071,1789355962,255348071,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,568,F4line=0;YAH=558
DIRECT_SERIAL,59,1789355962315742127,2026-09-14T03:19:22.315742+00:00,-1,24942517933904,1789355962315742127,1789355962,315742127,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,568,F4line=0;YAH=558
DIRECT_SERIAL,60,1789355962376174564,2026-09-14T03:19:22.376175+00:00,-1,24942578365999,1789355962376174564,1789355962,376174564,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,568,F4line=0;YAH=558
DIRECT_SERIAL,61,1789355962436663902,2026-09-14T03:19:22.436664+00:00,-1,24942638855212,1789355962436663902,1789355962,436663902,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,0,0,0,0,139,139,140,140,569,F4line=0;YAH=558
