source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,187,1789494660923264732,2026-09-15T17:51:00.923265+00:00,-1,1164172982123,1789494660800000000,1789494660,800000000,4498485,1789494660806014,1789494660800000,2,4,-2.972102795879046,-5.45233167629698,gnss_local_enu_direct,-2.972102795879046,-5.45233167629698,110.4351658,-7.0510627,226.45,25.855,15.354,3,1,10,0,0.6527,217.906,-0.515,-0.401,0.02,1.8682,163.995,99.0,5.01,26.68247938944775,neo3_calibrated_direct,1,25.8789,-1.93329,-29.1016,38.991770900974736,1,85.64035967499906,yahboom_calibrated_direct,1,3823,884,3980,1.034914905572108,-0.09785499506271102,1.0395308854642311,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-110,2043,0.0526724365234375,-0.5267243652343749,9.782707983398437,9.797019364630673,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98676.758,307.5,1,1,0,0,1908,97,486,977,977,977,977,5818,F4line=1908;YAH=3908
DIRECT_SERIAL,188,1789494661029561183,2026-09-15T17:51:01.029561+00:00,-1,1164279279086,1789494660800000000,1789494660,800000000,4498485,1789494660806014,1789494660800000,2,4,-2.972102795879046,-5.45233167629698,gnss_local_enu_direct,-2.972102795879046,-5.45233167629698,110.4351658,-7.0510627,226.45,25.855,15.354,3,1,10,0,0.6527,217.906,-0.515,-0.401,0.02,1.8682,163.995,99.0,5.01,26.86862340189577,neo3_calibrated_direct,1,25.8545,-1.82648,-28.9062,38.82472920549994,1,85.6252647799596,yahboom_calibrated_direct,1,3833,885,3989,1.0363365939448659,-0.0977077780699604,1.0409324405765317,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-108,2045,0.0526724365234375,-0.51714755859375,9.792284790039062,9.806072475367452,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98684.078,307.5,1,1,0,0,1915,97,489,982,982,982,982,5845,F4line=1915;YAH=3928
DIRECT_SERIAL,189,1789494661137574776,2026-09-15T17:51:01.137575+00:00,-1,1164387291995,1789494661000000000,1789494661,0,4498693,1789494661013911,1789494661000000,2,4,-3.06049244924238,-5.71775957973085,gnss_local_enu_direct,-3.06049244924238,-5.71775957973085,110.435165,-7.0510651,226.44,25.923,15.391,3,1,9,0,0.3675,177.036,-0.367,0.019,0.462,1.812,180.0,99.0,4.98,26.87222364677148,neo3_calibrated_direct,1,25.9033,-1.84021,-28.9307,38.876120256837616,1,85.48672262510976,yahboom_calibrated_direct,1,3854,901,3969,1.0393267046450732,-0.09539795736011086,1.043695726376643,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,9,-106,2045,0.0430956298828125,-0.507570751953125,9.792284790039062,9.805525315391503,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98679.203,307.25,1,1,0,0,1928,98,492,987,987,987,987,5878,F4line=1928;YAH=3948
DIRECT_SERIAL,190,1789494661238367742,2026-09-15T17:51:01.238368+00:00,-1,1164488084898,1789494661200000000,1789494661,200000000,4498886,1789494661207314,1789494661200000,2,4,-3.005248838991651,-5.86153291511275,gnss_local_enu_direct,-3.005248838991651,-5.86153291511275,110.4351655,-7.0510664,226.32,26.019,15.431,3,1,10,0,0.4119,132.639,-0.279,0.303,0.929,2.551,180.0,99.0,5.01,26.742533403424563,neo3_calibrated_direct,1,25.8545,-1.81274,-29.0771,38.951494720582936,1,85.52205186878807,yahboom_calibrated_direct,1,3837,898,3968,1.0369094074579575,-0.09583533880408873,1.0413287336084158,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,9,-108,2046,0.0430956298828125,-0.51714755859375,9.797073193359374,9.810807407482592,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98683.164,307.25,1,1,0,0,1940,99,494,993,993,993,993,5914,F4line=1940;YAH=3972
DIRECT_SERIAL,191,1789494661357199386,2026-09-15T17:51:01.357199+00:00,-1,1164606917614,1789494661200000000,1789494661,200000000,4498886,1789494661207314,1789494661200000,2,4,-3.005248838991651,-5.86153291511275,gnss_local_enu_direct,-3.005248838991651,-5.86153291511275,110.4351655,-7.0510664,226.32,26.019,15.431,3,1,10,0,0.4119,132.639,-0.279,0.303,0.929,2.551,180.0,99.0,5.01,26.676282965544416,neo3_calibrated_direct,1,25.8545,-1.95618,-29.0771,38.95843368068588,1,85.53290333576243,yahboom_calibrated_direct,1,3854,895,3981,1.0393247340907927,-0.09626155377381154,1.0437730546569237,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-111,2044,0.0526724365234375,-0.5315127685546874,9.787496386718749,9.802059259601451,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98684.695,307.25,1,1,0,0,1948,99,497,998,998,998,998,5942,F4line=1948;YAH=3992
DIRECT_SERIAL,192,1789494661457215876,2026-09-15T17:51:01.457216+00:00,-1,1164706932953,1789494661400000000,1789494661,400000000,4499087,1789494661407501,1789494661400000,2,4,-2.9500051241679945,-6.3260314307895085,gnss_local_enu_direct,-2.9500051241679945,-6.3260314307895085,110.435166,-7.0510706,226.01,26.115,15.472,3,1,10,0,0.6334,117.657,-0.294,0.561,0.919,2.6962,180.0,99.0,5.01,26.59592138336553,neo3_calibrated_direct,1,25.9033,-2.03094,-29.1748,39.06756484877961,1,85.62341805590852,yahboom_calibrated_direct,1,3846,884,4022,1.0381840334503103,-0.0978474412713032,1.0427848335464494,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,13,-109,2047,0.062249243164062495,-0.5219359619140624,9.801861596679688,9.815945337922258,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98679.508,307.25,1,1,0,0,1965,100,500,1004,1004,1003,1003,5981,F4line=1965;YAH=4014
DIRECT_SERIAL,193,1789494661557232250,2026-09-15T17:51:01.557232+00:00,-1,1164806949346,1789494661400000000,1789494661,400000000,4499087,1789494661407501,1789494661400000,2,4,-2.9500051241679945,-6.3260314307895085,gnss_local_enu_direct,-2.9500051241679945,-6.3260314307895085,110.435166,-7.0510706,226.01,26.115,15.472,3,1,10,0,0.6334,117.657,-0.294,0.561,0.919,2.6962,180.0,99.0,5.01,26.622526230462878,neo3_calibrated_direct,1,25.9033,-1.97296,-29.1748,39.06459365066531,1,85.49388354301966,yahboom_calibrated_direct,1,3844,901,3998,1.0379053446980289,-0.0954012416172447,1.0422806250980807,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-112,2042,0.047884033203124995,-0.5363011718749999,9.777919580078125,9.792733180377452,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98677.672,307.5,1,1,0,0,1972,100,502,1009,1009,1009,1008,6009,F4line=1972;YAH=4035
DIRECT_SERIAL,194,1789494661657263262,2026-09-15T17:51:01.657263+00:00,-1,1164906980347,1789494661600000000,1789494661,600000000,4499286,1789494661606494,1789494661600000,2,4,-2.7069333965368134,-6.536161509893206,gnss_local_enu_direct,-2.7069333965368134,-6.536161509893206,110.4351682,-7.0510725,225.7,26.22,15.516,3,1,10,0,1.3885,110.798,-0.493,1.298,1.544,2.8436,117.341,99.0,5.01,26.573288344777108,neo3_calibrated_direct,1,25.8545,-2.01721,-29.1748,39.03451372150164,1,85.6598299989365,yahboom_calibrated_direct,1,3828,881,3990,1.0356246002684901,-0.09828515114099444,1.0402779838178247,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,9,-108,2045,0.0430956298828125,-0.51714755859375,9.792284790039062,9.806025710750754,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98680.727,307.5,1,1,0,0,1983,101,505,1014,1014,1014,1014,6041,F4line=1983;YAH=4056
DIRECT_SERIAL,195,1789494661757298808,2026-09-15T17:51:01.757299+00:00,-1,1165007015954,1789494661600000000,1789494661,600000000,4499286,1789494661606494,1789494661600000,2,4,-2.7069333965368134,-6.536161509893206,gnss_local_enu_direct,-2.7069333965368134,-6.536161509893206,110.4351682,-7.0510725,225.7,26.22,15.516,3,1,10,0,1.3885,110.798,-0.493,1.298,1.544,2.8436,117.341,99.0,5.01,26.556279098640793,neo3_calibrated_direct,1,25.8545,-1.97296,-29.2236,39.06874119256468,1,85.63003477797199,yahboom_calibrated_direct,1,3837,884,3990,1.0369048094979703,-0.09785039710272365,1.041511538185335,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-111,2044,0.047884033203124995,-0.5315127685546874,9.787496386718749,9.802034698153491,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98681.336,307.5,1,1,0,0,1989,101,507,1019,1019,1019,1019,6067,F4line=1989;YAH=4076
DIRECT_SERIAL,196,1789494661864833377,2026-09-15T17:51:01.864833+00:00,-1,1165114550454,1789494661800000000,1789494661,800000000,4499486,1789494661806711,1789494661800000,2,4,-2.6295924330802958,-6.834767877200815,gnss_local_enu_direct,-2.6295924330802958,-6.834767877200815,110.4351689,-7.0510752,225.71,26.325,15.568,3,1,10,0,1.3849,162.389,-1.32,0.419,0.037,1.946,80.511,99.0,5.01,26.610173391922473,neo3_calibrated_direct,1,25.8545,-1.97754,-29.1504,39.01424938226545,1,85.4730509474454,yahboom_calibrated_direct,1,3830,905,3971,1.03591675447502,-0.09483010863476495,1.040248177939159,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,13,-109,2044,0.062249243164062495,-0.5219359619140624,9.787496386718749,9.801600769091047,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98682.25,307.5,1,1,0,0,2001,102,510,1024,1024,1024,1024,6099,F4line=2001;YAH=4096
DIRECT_SERIAL,197,1789494661964867726,2026-09-15T17:51:01.964868+00:00,-1,1165214584784,1789494661800000000,1789494661,800000000,4499486,1789494661806711,1789494661800000,2,4,-2.6295924330802958,-6.834767877200815,gnss_local_enu_direct,-2.6295924330802958,-6.834767877200815,110.4351689,-7.0510752,225.71,26.325,15.568,3,1,10,0,1.3849,162.389,-1.32,0.419,0.037,1.946,80.511,99.0,5.01,26.606661001192734,neo3_calibrated_direct,1,25.8789,-1.97601,-29.1748,39.04857277507208,1,85.61497357364341,yahboom_calibrated_direct,1,3826,887,3973,1.0353422988333616,-0.09742221157872052,1.039915748059639,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-111,2043,0.0526724365234375,-0.5315127685546874,9.782707983398437,9.797277973863633,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98680.727,307.5,1,1,0,0,2009,102,513,1029,1029,1029,1029,6127,F4line=2009;YAH=4116
DIRECT_SERIAL,198,1789494662064955714,2026-09-15T17:51:02.064956+00:00,-1,1165314672797,1789494662000000000,1789494662,0,4499693,1789494662013484,1789494662000000,2,4,-2.58539768440113,-6.646756651326912,gnss_local_enu_direct,-2.58539768440113,-6.646756651326912,110.4351693,-7.0510735,225.89,26.429,15.628,3,1,10,0,0.5286,190.353,-0.52,-0.095,0.197,1.4232,154.257,99.0,4.98,26.523954828498358,neo3_calibrated_direct,1,25.8789,-2.0752,-29.2236,39.09018696821493,1,85.57065561213956,yahboom_calibrated_direct,1,3855,890,3982,1.0394652279569303,-0.09698088902618207,1.043979527082721,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-110,2044,0.047884033203124995,-0.5267243652343749,9.787496386718749,9.801776214421542,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98677.977,307.25,1,1,0,0,2020,103,515,1034,1034,1034,1034,6158,F4line=2020;YAH=4136
DIRECT_SERIAL,199,1789494662175256456,2026-09-15T17:51:02.175256+00:00,-1,1165424973662,1789494662000000000,1789494662,0,4499693,1789494662013484,1789494662000000,2,4,-2.58539768440113,-6.646756651326912,gnss_local_enu_direct,-2.58539768440113,-6.646756651326912,110.4351693,-7.0510735,225.89,26.429,15.628,3,1,10,0,0.5286,190.353,-0.52,-0.095,0.197,1.4232,154.257,99.0,4.98,26.855186808129854,neo3_calibrated_direct,1,25.8057,-1.79291,-28.9062,38.79068286583906,1,85.53531032113558,yahboom_calibrated_direct,1,3840,896,3988,1.037335158590644,-0.09612221899818214,1.0417791091365824,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-110,2044,0.047884033203124995,-0.5267243652343749,9.787496386718749,9.801776214421542,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98683.773,307.25,1,1,0,0,2027,103,518,1039,1039,1039,1039,6185,F4line=2027;YAH=4156
DIRECT_SERIAL,200,1789494662276340365,2026-09-15T17:51:02.276340+00:00,-1,1165526057476,1789494662200000000,1789494662,200000000,4499886,1789494662206930,1789494662200000,2,4,-2.5301541816876814,-6.525102283974204,gnss_local_enu_direct,-2.5301541816876814,-6.525102283974204,110.4351698,-7.0510724,225.97,26.533,15.684,3,1,10,0,0.5662,185.066,-0.564,-0.05,0.38,1.5631,158.175,99.0,5.01,26.51931603164053,neo3_calibrated_direct,1,25.8789,-2.04468,-29.248,39.1068240274303,1,85.65538753376889,yahboom_calibrated_direct,1,3834,881,4003,1.0364774162367167,-0.09828318058671415,1.0411268020539002,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,12,-110,2044,0.05746083984375,-0.5267243652343749,9.787496386718749,9.801827677789467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98680.727,307.25,1,1,0,0,2040,104,520,1045,1045,1045,1045,6222,F4line=2040;YAH=4180
DIRECT_SERIAL,201,1789494662394848815,2026-09-15T17:51:02.394849+00:00,-1,1165644566643,1789494662200000000,1789494662,200000000,4499886,1789494662206930,1789494662200000,2,4,-2.5301541816876814,-6.525102283974204,gnss_local_enu_direct,-2.5301541816876814,-6.525102283974204,110.4351698,-7.0510724,225.97,26.533,15.684,3,1,10,0,0.5662,185.066,-0.564,-0.05,0.38,1.5631,158.175,99.0,5.01,26.89891403205725,neo3_calibrated_direct,1,25.8301,-1.73035,-28.9062,38.804079367670866,1,85.53748031395126,yahboom_calibrated_direct,1,3837,896,3992,1.0369087506065306,-0.0961232042753223,1.0413546117843584,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-111,2042,0.047884033203124995,-0.5315127685546874,9.777919580078125,9.792472109648699,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98681.641,307.25,1,1,0,0,2047,104,523,1050,1050,1050,1050,6249,F4line=2047;YAH=4200
DIRECT_SERIAL,202,1789494662495282535,2026-09-15T17:51:02.495282+00:00,-1,1165744999654,1789494662400000000,1789494662,400000000,4500088,1789494662408100,1789494662400000,2,4,-2.530154149094873,-6.945363072856544,gnss_local_enu_direct,-2.530154149094873,-6.945363072856544,110.4351698,-7.0510762,225.94,26.627,15.732,3,1,10,0,0.8535,156.89,-0.785,0.335,-0.436,2.3668,158.883,99.0,5.0,26.705403177620124,neo3_calibrated_direct,1,25.9033,-1.91498,-29.1016,39.00706630663731,1,85.56876974382371,yahboom_calibrated_direct,1,3847,891,3958,1.038328468425008,-0.09683958369627235,1.042834557018653,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-112,2045,0.0526724365234375,-0.5363011718749999,9.792284790039062,9.807101240517209,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98682.25,307.25,1,1,0,0,2065,105,526,1056,1056,1056,1056,6291,F4line=2065;YAH=4224
DIRECT_SERIAL,203,1789494662595310025,2026-09-15T17:51:02.595310+00:00,-1,1165845027130,1789494662400000000,1789494662,400000000,4500088,1789494662408100,1789494662400000,2,4,-2.530154149094873,-6.945363072856544,gnss_local_enu_direct,-2.530154149094873,-6.945363072856544,110.4351698,-7.0510762,225.94,26.627,15.732,3,1,10,0,0.8535,156.89,-0.785,0.335,-0.436,2.3668,158.883,99.0,5.0,26.94703997222795,neo3_calibrated_direct,1,25.8789,-1.73035,-28.8818,38.81842278574054,1,85.68308156114398,yahboom_calibrated_direct,1,3859,875,4002,1.0400288455500475,-0.09913856635758023,1.0447432483225727,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,13,-108,2045,0.062249243164062495,-0.51714755859375,9.792284790039062,9.806128592613108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98679.203,307.25,1,1,0,0,2074,105,528,1061,1061,1061,1061,6320,F4line=2074;YAH=4244
DIRECT_SERIAL,204,1789494662714089305,2026-09-15T17:51:02.714089+00:00,-1,1165963806850,1789494662600000000,1789494662,600000000,4500287,1789494662607712,1789494662600000,2,4,-2.485959415435302,-6.7462924010000425,gnss_local_enu_direct,-2.485959415435302,-6.7462924010000425,110.4351702,-7.0510744,226.17,26.73,15.788,3,1,10,0,0.6093,193.284,-0.593,-0.14,-0.047,1.9581,180.0,99.0,5.01,26.738851271766645,neo3_calibrated_direct,1,25.9033,-1.92413,-29.0527,38.971048285065415,1,85.57095116466782,yahboom_calibrated_direct,1,3844,891,3959,1.0379020604408948,-0.09684056897341249,1.0424100838281205,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-109,2043,0.047884033203124995,-0.5219359619140624,9.782707983398437,9.796738514292523,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98683.164,307.25,1,1,0,0,2087,106,531,1066,1066,1066,1066,6353,F4line=2087;YAH=4264
DIRECT_SERIAL,205,1789494662814206429,2026-09-15T17:51:02.814206+00:00,-1,1166063923504,1789494662600000000,1789494662,600000000,4500287,1789494662607712,1789494662600000,2,4,-2.485959415435302,-6.7462924010000425,gnss_local_enu_direct,-2.485959415435302,-6.7462924010000425,110.4351702,-7.0510744,226.17,26.73,15.788,3,1,10,0,0.6093,193.284,-0.593,-0.14,-0.047,1.9581,180.0,99.0,5.01,26.997566819415376,neo3_calibrated_direct,1,25.9521,-1.75629,-28.8574,38.85029708681904,1,85.56251896475706,yahboom_calibrated_direct,1,3845,892,3970,1.0380445248613128,-0.09669630781208234,1.0425385419921116,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,9,-107,2045,0.0430956298828125,-0.5123591552734374,9.792284790039062,9.805774347114962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98679.508,307.25,1,1,0,0,2094,106,534,1072,1072,1071,1071,6382,F4line=2094;YAH=4286
DIRECT_SERIAL,206,1789494662914258601,2026-09-15T17:51:02.914259+00:00,-1,1166163975783,1789494662800000000,1789494662,800000000,4500486,1789494662806704,1789494662800000,2,4,-2.287082583041445,-6.956422589655357,gnss_local_enu_direct,-2.287082583041445,-6.956422589655357,110.435172,-7.0510763,225.97,26.833,15.843,3,1,10,0,1.0588,121.168,-0.548,0.906,0.584,3.0324,164.088,99.0,5.01,26.79328318054486,neo3_calibrated_direct,1,25.9521,-1.99127,-28.9795,38.95238209497463,1,85.67630148866803,yahboom_calibrated_direct,1,3837,878,4009,1.0369028389436898,-0.09871399351642433,1.0415910665541657,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,9,-110,2045,0.0430956298828125,-0.5267243652343749,9.792284790039062,9.806535433040402,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98685.914,307.25,1,1,0,0,2104,107,536,1077,1077,1077,1077,6414,F4line=2104;YAH=4308
DIRECT_SERIAL,207,1789494663030196757,2026-09-15T17:51:03.030197+00:00,-1,1166279913943,1789494662800000000,1789494662,800000000,4500486,1789494662806704,1789494662800000,2,4,-2.287082583041445,-6.956422589655357,gnss_local_enu_direct,-2.287082583041445,-6.956422589655357,110.435172,-7.0510763,225.97,26.833,15.843,3,1,10,0,1.0588,121.168,-0.548,0.906,0.584,3.0324,164.088,99.0,5.01,26.693484961702094,neo3_calibrated_direct,1,25.9277,-2.05383,-29.0527,38.99388698564046,1,85.60546943727383,yahboom_calibrated_direct,1,3860,885,3992,1.0401742658018855,-0.09769891057569904,1.0447524014637009,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-108,2042,0.047884033203124995,-0.51714755859375,9.777919580078125,9.791702905647742,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98682.555,307.25,1,1,0,0,2111,107,539,1082,1082,1082,1082,6441,F4line=2111;YAH=4328
DIRECT_SERIAL,208,1789494663133109183,2026-09-15T17:51:03.133109+00:00,-1,1166382826356,1789494663000000000,1789494663,0,4500693,1789494663013358,1789494663000000,2,4,-2.154498033054144,-7.232909829777271,gnss_local_enu_direct,-2.154498033054144,-7.232909829777271,110.4351732,-7.0510788,225.85,26.944,15.898,3,1,10,0,1.0437,132.048,-0.699,0.775,0.403,3.1979,175.561,99.0,4.98,26.610385977175035,neo3_calibrated_direct,1,25.9033,-2.0401,-29.1504,39.049824315353845,1,85.54421371914907,yahboom_calibrated_direct,1,3849,894,3973,1.0386137256915573,-0.09640712863799523,1.0430785232412372,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-109,2045,0.0526724365234375,-0.5219359619140624,9.792284790039062,9.806326169526427,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98678.891,307.25,1,1,0,0,2124,108,542,1087,1087,1087,1087,6474,F4line=2124;YAH=4348
DIRECT_SERIAL,209,1789494663233207104,2026-09-15T17:51:03.233207+00:00,-1,1166482924251,1789494663200000000,1789494663,200000000,4500887,1789494663208003,1789494663200000,2,4,-2.0992544666751742,-7.531516147547793,gnss_local_enu_direct,-2.0992544666751742,-7.531516147547793,110.4351737,-7.0510815,225.81,27.065,15.957,3,1,10,0,0.9713,153.329,-0.868,0.436,0.053,2.6612,156.973,99.0,5.01,26.643833966013975,neo3_calibrated_direct,1,25.8789,-2.01721,-29.1016,38.99602189908735,1,85.47147358606838,yahboom_calibrated_direct,1,3843,904,3974,1.0377641939804645,-0.09496977183610775,1.0421006572642229,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,10,-108,2042,0.047884033203124995,-0.51714755859375,9.777919580078125,9.791702905647742,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98681.641,307.25,1,1,0,0,2136,109,544,1093,1093,1092,1092,6508,F4line=2136;YAH=4370
DIRECT_SERIAL,210,1789494663333297381,2026-09-15T17:51:03.333297+00:00,-1,1166583014487,1789494663200000000,1789494663,200000000,4500887,1789494663208003,1789494663200000,2,4,-2.0992544666751742,-7.531516147547793,gnss_local_enu_direct,-2.0992544666751742,-7.531516147547793,110.4351737,-7.0510815,225.81,27.065,15.957,3,1,10,0,0.9713,153.329,-0.868,0.436,0.053,2.6612,156.973,99.0,5.01,26.560719613062076,neo3_calibrated_direct,1,25.8789,-2.03552,-29.1992,39.06986162658374,1,85.5670265576598,yahboom_calibrated_direct,1,3860,890,4004,1.0401759079304524,-0.09697924689761515,1.0446869836308719,26.606445815352952,neo3_calibrated_direct:gyro_integral,1,26.606445815352952,nan,157.12646484375,0.0,11,-108,2042,0.0526724365234375,-0.51714755859375,9.777919580078125,9.791727493011841,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555,-55,28604,-3.0487060546875,-0.3021240234375,157.12646484375,98683.164,307.25,1,1,0,0,2144,109,547,1098,1098,1098,1098,6538,F4line=2144;YAH=4392
