source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,11,1789392757903444387,2026-09-14T13:32:37.903445+00:00,-1,493111148672,1789392757903444387,1789392757,903444387,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.1275134256419,yahboom_calibrated_direct,0,3287,1594,2736,0.028031226308627793,0.3436563150550301,0.3447976399651941,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-36,2035,-1.177947216796875,-0.17238251953125,9.744400756835937,9.816853950651614,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188,1259,22428,-1.03271484375,6.9158935546875,123.20068359375,nan,nan,,1,0,0,31,0,0,53,53,53,53,245,F4line=31;YAH=212
DIRECT_SERIAL,12,1789392758022200015,2026-09-14T13:32:38.022200+00:00,-1,493229905142,1789392758022200015,1789392758,22200015,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.73459181496392,yahboom_calibrated_direct,0,3303,1602,2778,0.030475839788581535,0.34491146912205084,0.3462552502746359,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-37,2034,-1.177947216796875,-0.1771709228515625,9.739612353515625,9.812186197694057,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188,1259,22428,-1.03271484375,6.9158935546875,123.20068359375,nan,nan,,1,0,0,31,0,0,58,58,58,58,265,F4line=31;YAH=232
DIRECT_SERIAL,13,1789392758122362351,2026-09-14T13:32:38.122362+00:00,-1,493330066556,1789392758122362351,1789392758,122362351,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.02107288977413,yahboom_calibrated_direct,0,3291,1591,2746,0.028626538955164347,0.34321731372680103,0.3444090637227669,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-36,2036,-1.1875240234375,-0.17238251953125,9.749189160156249,9.822760218990853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188,1259,22428,-1.03271484375,6.9158935546875,123.20068359375,nan,nan,,1,0,0,31,0,0,64,64,63,63,287,F4line=31;YAH=254
DIRECT_SERIAL,14,1789392758222398273,2026-09-14T13:32:38.222398+00:00,-1,493430102535,1789392758222398273,1789392758,222398273,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.85395034204754,yahboom_calibrated_direct,0,3299,1613,2804,0.02990587229956799,0.3465549342022547,0.34784290077264357,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-249,-36,2037,-1.1923124267578125,-0.17238251953125,9.753977563476562,9.828092539493369,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188,1259,22428,-1.03271484375,6.9158935546875,123.20068359375,nan,nan,,1,0,0,32,0,0,69,69,69,69,310,F4line=32;YAH=276
DIRECT_SERIAL,15,1789392758341411967,2026-09-14T13:32:38.341412+00:00,-1,493549116607,1789392758341411967,1789392758,341411967,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.58286272368895,yahboom_calibrated_direct,0,3270,1611,2840,0.025514612175781538,0.3461619420682401,0.34710097316333777,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-34,2034,-1.1875240234375,-0.16280571289062498,9.739612353515625,9.813091653660695,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1259,22428,-1.0272216796875,6.9158935546875,123.20068359375,nan,nan,,1,0,0,32,0,0,74,74,74,74,330,F4line=32;YAH=296
DIRECT_SERIAL,16,1789392758442449154,2026-09-14T13:32:38.442449+00:00,-1,493650153429,1789392758442449154,1789392758,442449154,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.18016357436383,yahboom_calibrated_direct,0,3286,1612,2833,0.027937048642902643,0.3463631903522829,0.34748804053936544,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-37,2028,-1.1827356201171875,-0.1771709228515625,9.710881933593749,9.784246573507616,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1259,22428,-1.0272216796875,6.9158935546875,123.20068359375,nan,nan,,1,0,0,32,0,0,80,80,80,80,354,F4line=32;YAH=320
DIRECT_SERIAL,17,1789392758560924084,2026-09-14T13:32:38.560924+00:00,-1,493768629077,1789392758560924084,1789392758,560924084,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.98615619447435,yahboom_calibrated_direct,0,3293,1601,2877,0.02896062894237195,0.3447292297061503,0.3459435789872873,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-35,2028,-1.1827356201171875,-0.16759411621093748,9.710881933593749,9.784077844287625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1259,22428,-1.0272216796875,6.9158935546875,123.20068359375,nan,nan,,1,0,0,32,0,0,85,85,85,85,374,F4line=32;YAH=340
DIRECT_SERIAL,18,1789392758661451440,2026-09-14T13:32:38.661452+00:00,-1,493869155693,1789392758661451440,1789392758,661451440,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.04283352222885,yahboom_calibrated_direct,0,3292,1621,2734,0.028872787566027555,0.3477372209413968,0.34893382279434987,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-245,-36,2031,-1.1731588134765625,-0.17238251953125,9.725247143554688,9.797267442399248,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,32,0,0,91,91,91,91,398,F4line=32;YAH=364
DIRECT_SERIAL,19,1789392758776972915,2026-09-14T13:32:38.776973+00:00,-1,493984677363,1789392758776972915,1789392758,776972915,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.0209539592893,yahboom_calibrated_direct,0,3292,1607,2822,0.028828433540362287,0.34562940937544095,0.3468295939011076,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-37,2034,-1.177947216796875,-0.1771709228515625,9.739612353515625,9.812186197694057,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,33,0,0,96,96,96,96,419,F4line=33;YAH=384
DIRECT_SERIAL,20,1789392758880154693,2026-09-14T13:32:38.880155+00:00,-1,494087859773,1789392758880154693,1789392758,880154693,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.08848357366557,yahboom_calibrated_direct,0,3290,1618,2851,0.028560874591652588,0.3472792107450255,0.3484516806863298,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-36,2031,-1.1875240234375,-0.17238251953125,9.725247143554688,9.798997961143769,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,101,101,101,101,446,F4line=40;YAH=404
DIRECT_SERIAL,21,1789392758980384254,2026-09-14T13:32:38.980384+00:00,-1,494188088549,1789392758980384254,1789392758,980384254,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.52866480256128,yahboom_calibrated_direct,0,3311,1600,2833,0.03167913766041615,0.34463569834158014,0.3460886191921026,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-36,2036,-1.1875240234375,-0.17238251953125,9.749189160156249,9.822760218990853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,107,107,107,106,469,F4line=40;YAH=427
DIRECT_SERIAL,22,1789392759080437763,2026-09-14T13:32:39.080438+00:00,-1,494288142043,1789392759080437763,1789392759,80437763,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.50888688890393,yahboom_calibrated_direct,0,3311,1589,2900,0.03164428806882201,0.34297956068261487,0.34443626408005024,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-249,-36,2036,-1.1923124267578125,-0.17238251953125,9.749189160156249,9.823340263706086,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,112,112,112,112,490,F4line=40;YAH=448
DIRECT_SERIAL,23,1789392759180473587,2026-09-14T13:32:39.180474+00:00,-1,494388177815,1789392759180473587,1789392759,180473587,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.81752676715163,yahboom_calibrated_direct,0,3299,1591,2945,0.029836173116379712,0.3432426588843241,0.3445369647863797,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-245,-36,2036,-1.1731588134765625,-0.17238251953125,9.749189160156249,9.82103388728426,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,117,117,117,117,510,F4line=40;YAH=468
DIRECT_SERIAL,24,1789392759299128824,2026-09-14T13:32:39.299129+00:00,-1,494506833559,1789392759299128824,1789392759,299128824,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.0334889631647,yahboom_calibrated_direct,0,3292,1615,2875,0.028853778697885298,0.3468338731274157,0.3480320044100985,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-251,-36,2033,-1.2018892333984375,-0.17238251953125,9.734823950195311,9.81025233129583,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,122,122,122,122,530,F4line=40;YAH=488
DIRECT_SERIAL,25,1789392759399313427,2026-09-14T13:32:39.399313+00:00,-1,494607017680,1789392759399313427,1789392759,399313427,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,145.7666125775523,yahboom_calibrated_direct,0,3303,1621,2812,0.030536034537698684,0.3477720705329909,0.3491101007534602,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-247,-37,2037,-1.1827356201171875,-0.1771709228515625,9.753977563476562,9.827020473765293,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,128,128,128,127,553,F4line=40;YAH=511
DIRECT_SERIAL,26,1789392759499438996,2026-09-14T13:32:39.499439+00:00,-1,494707143243,1789392759499438996,1789392759,499438996,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.10753425227824,yahboom_calibrated_direct,0,3289,1614,2813,0.028396997742739162,0.3466738107243477,0.34783490411823537,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-37,2036,-1.1875240234375,-0.1771709228515625,9.749189160156249,9.822845418851575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,133,133,133,133,574,F4line=40;YAH=532
DIRECT_SERIAL,27,1789392759599494134,2026-09-14T13:32:39.599494+00:00,-1,494807198424,1789392759599494134,1789392759,599494134,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.08025703311293,yahboom_calibrated_direct,0,3291,1629,2758,0.028746928453398646,0.34893851654868113,0.35012065666952447,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-246,-38,2037,-1.177947216796875,-0.181959326171875,9.753977563476562,9.8265328143117,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,138,138,138,138,594,F4line=40;YAH=552
DIRECT_SERIAL,28,1789392759718089069,2026-09-14T13:32:39.718089+00:00,-1,494925793825,1789392759718089069,1789392759,718089069,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,146.04593765068924,yahboom_calibrated_direct,0,3292,1623,2799,0.02887912385540831,0.3480383368793905,0.3492344309091361,nan,none:gyro_integral,0,nan,nan,123.20068359375,0.0,-248,-35,2032,-1.1875240234375,-0.16759411621093748,9.730035546875,9.803667315728374,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187,1260,22428,-1.0272216796875,6.92138671875,123.20068359375,nan,nan,,1,0,0,40,0,0,143,143,143,143,614,F4line=40;YAH=572
