source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,1625,1789471336283470618,2026-09-15T11:22:16.283471+00:00,-1,10519515504132,1789471336283470618,1789471336,283470618,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.84842720690605,yahboom_calibrated_direct,1,-2740,-4492,4829,0.10031075569174239,-0.8737928396954565,0.8795317927229795,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-2,-4,2050,-0.009576806640625,-0.01915361328125,9.816226806640625,9.816250164677811,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7710,7718,7719,7723,31288,F4line=0;YAH=30870
DIRECT_SERIAL,1626,1789471336401930922,2026-09-15T11:22:16.401931+00:00,-1,10519633965003,1789471336401930922,1789471336,401930922,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.72744082407038,yahboom_calibrated_direct,1,-2720,-4506,4836,0.10314887762584374,-0.8758013294798237,0.881854670381746,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-5,-1,2049,-0.023942016601562498,-0.0047884033203125,9.811438403320311,9.811468783577407,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7715,7723,7724,7728,31308,F4line=0;YAH=30890
DIRECT_SERIAL,1627,1789471336502125864,2026-09-15T11:22:16.502126+00:00,-1,10519734159299,1789471336502125864,1789471336,502125864,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.80343399378924,yahboom_calibrated_direct,1,-2732,-4502,4838,0.10144455939224403,-0.8752295396459172,0.8810889544757049,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-2,0,2049,-0.009576806640625,0.0,9.811438403320311,9.811443077212141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7721,7729,7729,7733,31330,F4line=0;YAH=30912
DIRECT_SERIAL,1628,1789471336602410116,2026-09-15T11:22:16.602410+00:00,-1,10519834443585,1789471336602410116,1789471336,602410116,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.67064025739896,yahboom_calibrated_direct,1,-2712,-4501,4842,0.10428760771204615,-0.8750790383960326,0.8812713705564403,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-2,-2,2049,-0.009576806640625,-0.009576806640625,9.811438403320311,9.811447751101744,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7726,7734,7735,7739,31352,F4line=0;YAH=30934
DIRECT_SERIAL,1629,1789471336702475959,2026-09-15T11:22:16.702476+00:00,-1,10519934509646,1789471336702475959,1789471336,702475959,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.69784008123045,yahboom_calibrated_direct,1,-2716,-4502,4829,0.10371873530751502,-0.8752242848345031,0.8813484695725397,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-4,0,2048,-0.01915361328125,0.0,9.80665,9.80666870468263,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7731,7739,7740,7744,31372,F4line=0;YAH=30954
DIRECT_SERIAL,1630,1789471336821005560,2026-09-15T11:22:16.821006+00:00,-1,10520053039816,1789471336821005560,1789471336,821005560,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.76621647379008,yahboom_calibrated_direct,1,-2726,-4505,4829,0.10229639008333051,-0.8756593672984871,0.8816143595482482,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,-1,2049,-0.0143652099609375,-0.0047884033203125,9.811438403320311,9.811450088045712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7736,7744,7745,7749,31393,F4line=0;YAH=30974
DIRECT_SERIAL,1631,1789471336921129036,2026-09-15T11:22:16.921129+00:00,-1,10520153162483,1789471336921129036,1789471336,921129036,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.79631471334318,yahboom_calibrated_direct,1,-2732,-4493,4838,0.10144751522366449,-0.8739341450253661,0.8798025279494673,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-2,-1,2049,-0.009576806640625,-0.0047884033203125,9.811438403320311,9.81144424568475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7742,7750,7750,7754,31415,F4line=0;YAH=30996
DIRECT_SERIAL,1632,1789471337021350043,2026-09-15T11:22:17.021350+00:00,-1,10520253383514,1789471337021350043,1789471337,21350043,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.71585915798622,yahboom_calibrated_direct,1,-2718,-4508,4839,0.10343249276382585,-0.8760885380996304,0.8821731163149819,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-5,0,2051,-0.023942016601562498,0.0,9.821015209960937,9.821044393263021,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7747,7755,7756,7759,31436,F4line=0;YAH=31017
DIRECT_SERIAL,1633,1789471337121499116,2026-09-15T11:22:17.121499+00:00,-1,10520353532645,1789471337121499116,1789471337,121499116,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.82118454745407,yahboom_calibrated_direct,1,-2736,-4491,4824,0.10087962809627352,-0.873647593256986,0.8794525664119507,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,-1,2049,-0.0143652099609375,-0.0047884033203125,9.811438403320311,9.811450088045712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7752,7760,7761,7765,31457,F4line=0;YAH=31038
DIRECT_SERIAL,1634,1789471337221516732,2026-09-15T11:22:17.221517+00:00,-1,10520453550398,1789471337221516732,1789471337,221516732,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.80264398940975,yahboom_calibrated_direct,1,-2732,-4501,4827,0.10144488781795742,-0.8750856069103004,0.8809460168965898,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,0,2049,-0.0143652099609375,0.0,9.811438403320311,9.811448919573797,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7757,7765,7766,7770,31477,F4line=0;YAH=31058
DIRECT_SERIAL,1635,1789471337339922997,2026-09-15T11:22:17.339923+00:00,-1,10520571956899,1789471337339922997,1789471337,339922997,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.7253946848772,yahboom_calibrated_direct,1,-2722,-4487,4834,0.10287084572498917,-0.8730672643545316,0.8791068529977912,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,0,2050,-0.0143652099609375,0.0,9.816226806640625,9.816237317764237,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7762,7770,7771,7775,31498,F4line=0;YAH=31078
DIRECT_SERIAL,1636,1789471337440315092,2026-09-15T11:22:17.440315+00:00,-1,10520672348615,1789471337440315092,1789471337,440315092,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.71729590172424,yahboom_calibrated_direct,1,-2717,-4518,4840,0.10357134450139645,-0.8775275370300849,0.8836184706353268,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-5,3,2050,-0.023942016601562498,0.0143652099609375,9.816226806640625,9.816266515270772,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7768,7776,7777,7780,31521,F4line=0;YAH=31101
DIRECT_SERIAL,1637,1789471337559947537,2026-09-15T11:22:17.559947+00:00,-1,10520791981957,1789471337559947537,1789471337,559947537,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7770,7778,7779,7783,31531,F4line=0;YAH=31110
DIRECT_SERIAL,1638,1789471337661435210,2026-09-15T11:22:17.661435+00:00,-1,10520893469378,1789471337661435210,1789471337,661435210,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7770,7778,7779,7783,31531,F4line=0;YAH=31110
DIRECT_SERIAL,1639,1789471337762943927,2026-09-15T11:22:17.762944+00:00,-1,10520994978025,1789471337762943927,1789471337,762943927,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7770,7778,7779,7783,31531,F4line=0;YAH=31110
DIRECT_SERIAL,1640,1789471337864707621,2026-09-15T11:22:17.864707+00:00,-1,10521096742135,1789471337864707621,1789471337,864707621,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7770,7778,7779,7783,31532,F4line=0;YAH=31110
DIRECT_SERIAL,1641,1789471337966192409,2026-09-15T11:22:17.966192+00:00,-1,10521198226576,1789471337966192409,1789471337,966192409,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7770,7778,7779,7783,31532,F4line=0;YAH=31110
DIRECT_SERIAL,1642,1789471338078283547,2026-09-15T11:22:18.078284+00:00,-1,10521310318185,1789471338078283547,1789471338,78283547,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.7534563476837,yahboom_calibrated_direct,1,-2726,-4489,4831,0.10230164489474464,-0.8733564435286187,0.8793276431462438,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,0,-1,2049,0.0,-0.0047884033203125,9.811438403320311,9.811439571793477,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,14,-28038,-0.02197265625,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7773,7781,7782,7786,31545,F4line=0;YAH=31122
DIRECT_SERIAL,1643,1789471338179442565,2026-09-15T11:22:18.179443+00:00,-1,10521411476040,1789471338179442565,1789471338,179442565,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.76064207284276,yahboom_calibrated_direct,1,-2726,-4498,4812,0.10229868906332419,-0.8746518381491697,0.8806139107246694,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-6,3,2051,-0.028730419921875,0.0143652099609375,9.821015209960937,9.82106773984225,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7779,7787,7788,7792,31569,F4line=0;YAH=31146
DIRECT_SERIAL,1644,1789471338297923561,2026-09-15T11:22:18.297924+00:00,-1,10521529958190,1789471338297923561,1789471338,297923561,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.73422668090294,yahboom_calibrated_direct,1,-2722,-4498,4834,0.10286723304214195,-0.8746505244463162,0.8806788333711457,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-1,1,2051,-0.0047884033203125,0.0047884033203125,9.821015209960937,9.821017544628296,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7784,7792,7793,7797,31590,F4line=0;YAH=31166
DIRECT_SERIAL,1645,1789471338398227741,2026-09-15T11:22:18.398228+00:00,-1,10521630262427,1789471338398227741,1789471338,398227741,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7786,7794,7795,7799,31599,F4line=0;YAH=31174
DIRECT_SERIAL,1646,1789471338499399528,2026-09-15T11:22:18.499399+00:00,-1,10521731433572,1789471338499399528,1789471338,499399528,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7786,7794,7795,7799,31599,F4line=0;YAH=31174
DIRECT_SERIAL,1647,1789471338600646768,2026-09-15T11:22:18.600647+00:00,-1,10521832680888,1789471338600646768,1789471338,600646768,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7786,7794,7795,7799,31599,F4line=0;YAH=31174
DIRECT_SERIAL,1648,1789471338701909409,2026-09-15T11:22:18.701910+00:00,-1,10521933943685,1789471338701909409,1789471338,701909409,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7786,7794,7795,7799,31599,F4line=0;YAH=31174
DIRECT_SERIAL,1649,1789471338803521530,2026-09-15T11:22:18.803522+00:00,-1,10522035555965,1789471338803521530,1789471338,803521530,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,nan,yahboom_stale,0,nan,nan,nan,nan,nan,nan,nan,imu_stale,0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0,6,0,0,0,7786,7794,7795,7799,31600,F4line=0;YAH=31174
DIRECT_SERIAL,1650,1789471338916495917,2026-09-15T11:22:18.916496+00:00,-1,10522148530010,1789471338916495917,1789471338,916495917,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.69232273480634,yahboom_calibrated_direct,1,-2717,-4487,4834,0.10358152569851134,-0.8730656222259647,0.8791886675673444,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,1,2052,-0.0143652099609375,0.0047884033203125,9.82580361328125,9.82581528092374,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7789,7797,7798,7802,31613,F4line=0;YAH=31186
DIRECT_SERIAL,1651,1789471339017454042,2026-09-15T11:22:19.017454+00:00,-1,10522249487548,1789471339017454042,1789471339,17454042,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.83062765910822,yahboom_calibrated_direct,1,-2736,-4503,4864,0.10087568698771292,-0.8753747860843875,0.8811679297032604,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,1,2050,-0.0143652099609375,0.0047884033203125,9.816226806640625,9.816238485666165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7795,7803,7804,7808,31637,F4line=0;YAH=31210
DIRECT_SERIAL,1652,1789471339135989372,2026-09-15T11:22:19.135989+00:00,-1,10522368023621,1789471339135989372,1789471339,135989372,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.83879740227002,yahboom_calibrated_direct,1,-2737,-4505,4857,0.10073289414158172,-0.8756629799813344,0.8814378993848233,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-2,0,2051,-0.009576806640625,0.0,9.821015209960937,9.821019879295099,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7800,7808,7809,7813,31657,F4line=0;YAH=31230
DIRECT_SERIAL,1653,1789471339236171146,2026-09-15T11:22:19.236171+00:00,-1,10522468204570,1789471339236171146,1789471339,236171146,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.8129909484614,yahboom_calibrated_direct,1,-2735,-4489,4843,0.10102242094240471,-0.8733593993600393,0.8791826715669463,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,-1,2051,-0.0143652099609375,-0.0047884033203125,9.821015209960937,9.821026883292177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,14,-28038,-0.02197265625,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7806,7814,7814,7818,31679,F4line=0;YAH=31252
DIRECT_SERIAL,1654,1789471339336386928,2026-09-15T11:22:19.336387+00:00,-1,10522568420369,1789471339336386928,1789471339,336386928,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.81960711295605,yahboom_calibrated_direct,1,-2736,-4489,4798,0.10088028494770028,-0.8733597277857525,0.8791666770352099,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,1,2049,-0.0143652099609375,0.0047884033203125,9.811438403320311,9.811450088045712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,14,-28038,-0.0274658203125,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7811,7819,7820,7824,31702,F4line=0;YAH=31274
DIRECT_SERIAL,1655,1789471339455337238,2026-09-15T11:22:19.455337+00:00,-1,10522687371261,1789471339455337238,1789471339,455337238,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.64758840032496,yahboom_calibrated_direct,1,-2709,-4497,4828,0.104715329399013,-0.8745023221764254,0.8807494602343531,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-1,-1,2049,-0.0047884033203125,-0.0047884033203125,9.811438403320311,9.811440740266505,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,14,-28038,-0.02197265625,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7816,7824,7825,7829,31722,F4line=0;YAH=31294
DIRECT_SERIAL,1656,1789471339556315789,2026-09-15T11:22:19.556316+00:00,-1,10522788349235,1789471339556315789,1789471339,556315789,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,167.65526674003,yahboom_calibrated_direct,1,-2713,-4474,4810,0.10415433921160308,-0.871193182960093,0.8773971098725729,nan,none:gyro_integral,0,nan,nan,205.982666015625,0.0,-3,0,2051,-0.0143652099609375,0.0,9.821015209960937,9.821025715959678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,14,-28038,-0.02197265625,0.076904296875,205.982666015625,nan,nan,,1,0,6,0,0,0,7822,7830,7831,7835,31746,F4line=0;YAH=31318
