source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,29,1789356782795709125,2026-09-14T03:33:02.795709+00:00,-1,25762997899979,1789356782795709125,1789356782,795709125,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.19792219377678,yahboom_calibrated_direct,0,3177,2930,2864,0.015631397898259305,0.544453265718874,0.5446776102908953,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-212,-64,2029,-1.01514150390625,-0.3064578125,9.715670336914062,9.773365784589622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,84,84,84,84,340,F4line=0;YAH=336
DIRECT_SERIAL,30,1789356782855636858,2026-09-14T03:33:02.855637+00:00,-1,25763057827910,1789356782855636858,1789356782,855636858,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.13440624877146,yahboom_calibrated_direct,0,3181,2938,2808,0.016261560136389998,0.5456704020496103,0.5459126541957539,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-213,-64,2037,-1.0199299072265624,-0.3064578125,9.753977563476562,9.811944339186889,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,87,87,87,87,352,F4line=0;YAH=348
DIRECT_SERIAL,31,1789356782915464458,2026-09-14T03:33:02.915464+00:00,-1,25763117655794,1789356782915464458,1789356782,915464458,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.98876203432863,yahboom_calibrated_direct,0,3190,2935,2782,0.017612894133686153,0.545247241444833,0.5455316382602979,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-209,-64,2041,-1.0007762939453124,-0.3064578125,9.773131176757811,9.829016358694329,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,90,90,90,90,364,F4line=0;YAH=360
DIRECT_SERIAL,32,1789356782975332290,2026-09-14T03:33:02.975332+00:00,-1,25763177523235,1789356782975332290,1789356782,975332290,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.0068321734528,yahboom_calibrated_direct,0,3189,2946,2771,0.01749653945512837,0.546900210959108,0.5471800157535194,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-206,-64,2038,-0.9864110839843749,-0.3064578125,9.758765966796874,9.813278576100979,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,93,93,93,93,376,F4line=0;YAH=372
DIRECT_SERIAL,33,1789356783035276526,2026-09-14T03:33:03.035277+00:00,-1,25763237467509,1789356783035276526,1789356783,35276526,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.2147971604703,yahboom_calibrated_direct,0,3176,2936,2728,0.01549920249624964,0.5453534453881647,0.545573648259116,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-208,-63,2037,-0.9959878906249999,-0.3016694091796875,9.753977563476562,9.809336094737025,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,96,96,96,96,388,F4line=0;YAH=384
DIRECT_SERIAL,34,1789356783095092327,2026-09-14T03:33:03.095092+00:00,-1,25763297283404,1789356783095092327,1789356783,95092327,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.97392434655143,yahboom_calibrated_direct,0,3191,2942,2768,0.01778627541667071,0.5463043153725013,0.5465937765725247,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-211,-65,2033,-1.0103531005859374,-0.3112462158203125,9.734823950195311,9.792062343348428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,99,99,99,99,400,F4line=0;YAH=396
DIRECT_SERIAL,35,1789356783154970431,2026-09-14T03:33:03.154970+00:00,-1,25763357161946,1789356783154970431,1789356783,154970431,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.07007044089994,yahboom_calibrated_direct,0,3185,2939,2764,0.016869545361688054,0.5458336325973686,0.5460942556328067,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-212,-65,2033,-1.01514150390625,-0.3112462158203125,9.734823950195311,9.792557573030232,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,102,102,102,102,413,F4line=0;YAH=408
DIRECT_SERIAL,36,1789356783214861451,2026-09-14T03:33:03.214862+00:00,-1,25763417052414,1789356783214861451,1789356783,214861451,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.98948527207483,yahboom_calibrated_direct,0,3190,2939,2843,0.01762556671244766,0.5458494733208205,0.5461339653661471,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-211,-65,2035,-1.0103531005859374,-0.3112462158203125,9.744400756835937,9.801583224385276,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,105,105,105,105,425,F4line=0;YAH=420
DIRECT_SERIAL,37,1789356783274646317,2026-09-14T03:33:03.274646+00:00,-1,25763476837128,1789356783274646317,1789356783,274646317,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.08371459965798,yahboom_calibrated_direct,0,3184,2923,2865,0.016667650776490114,0.5434215369487287,0.5436770892746222,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-204,-65,2038,-0.97683427734375,-0.3112462158203125,9.758765966796874,9.812471279293971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,108,108,108,108,437,F4line=0;YAH=432
DIRECT_SERIAL,38,1789356783334582733,2026-09-14T03:33:03.334583+00:00,-1,25763536773697,1789356783334582733,1789356783,334582733,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.4076709972384,yahboom_calibrated_direct,0,3164,2924,2854,0.013646733518142076,0.543508732023918,0.543680030093034,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-205,-64,2034,-0.9816226806640624,-0.3064578125,9.739612353515625,9.793750470314759,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,111,111,111,111,449,F4line=0;YAH=444
DIRECT_SERIAL,39,1789356783394497222,2026-09-14T03:33:03.394497+00:00,-1,25763596687991,1789356783394497222,1789356783,394497222,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.18278170561524,yahboom_calibrated_direct,0,3178,2938,2898,0.015807947325934234,0.545660897615539,0.5458898298972562,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-209,-62,2034,-1.0007762939453124,-0.296881005859375,9.739612353515625,9.795393831741384,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,114,114,114,114,461,F4line=0;YAH=456
DIRECT_SERIAL,40,1789356783454238913,2026-09-14T03:33:03.454239+00:00,-1,25763656430015,1789356783454238913,1789356783,454238913,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.0048959117047,yahboom_calibrated_direct,0,3189,2935,2862,0.017461689863534233,0.5452440733001427,0.5455236109297393,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-212,-64,2034,-1.01514150390625,-0.3064578125,9.739612353515625,9.79716680783529,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,117,117,117,117,473,F4line=0;YAH=468
DIRECT_SERIAL,41,1789356783514107654,2026-09-14T03:33:03.514108+00:00,-1,25763716298566,1789356783514107654,1789356783,514107654,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.16599611268305,yahboom_calibrated_direct,0,3179,2933,2826,0.015943310872634273,0.5449112759152452,0.5451444650559721,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-207,-64,2033,-0.9911994873046874,-0.3064578125,9.734823950195311,9.789953531849454,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,120,120,120,120,485,F4line=0;YAH=480
DIRECT_SERIAL,42,1789356783573996258,2026-09-14T03:33:03.573996+00:00,-1,25763776187363,1789356783573996258,1789356783,573996258,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.92542219373524,yahboom_calibrated_direct,0,3194,2941,2757,0.018236720082436094,0.5461632618375758,0.5464676445503663,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-204,-63,2038,-0.97683427734375,-0.3016694091796875,9.758765966796874,9.812172177073812,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328,1064,21378,-1.8017578125,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,123,123,123,123,497,F4line=0;YAH=492
DIRECT_SERIAL,43,1789356783633851353,2026-09-14T03:33:03.633851+00:00,-1,25763836042216,1789356783633851353,1789356783,633851353,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.81224011989343,yahboom_calibrated_direct,0,3201,2939,2770,0.019288813684118784,0.5458843229124146,0.5462250015651847,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-208,-65,2036,-0.9959878906249999,-0.3112462158203125,9.749189160156249,9.804874061692082,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,126,126,126,126,509,F4line=0;YAH=504
DIRECT_SERIAL,44,1789356783693731530,2026-09-14T03:33:03.693732+00:00,-1,25763895922471,1789356783693731530,1789356783,693731530,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.03816935621424,yahboom_calibrated_direct,0,3187,2941,2801,0.01717829019137265,0.5461410848247431,0.5464111805110198,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-208,-64,2035,-0.9959878906249999,-0.3064578125,9.744400756835937,9.799961958035281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,129,129,129,129,522,F4line=0;YAH=516
DIRECT_SERIAL,45,1789356783753597134,2026-09-14T03:33:03.753597+00:00,-1,25763955788203,1789356783753597134,1789356783,753597134,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.24706926110477,yahboom_calibrated_direct,0,3174,2936,2781,0.015196793955945798,0.5453471090987839,0.5455588070491947,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-211,-63,2036,-1.0103531005859374,-0.3016694091796875,9.749189160156249,9.806044416624195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,132,132,132,132,534,F4line=0;YAH=528
DIRECT_SERIAL,46,1789356783813468193,2026-09-14T03:33:03.813468+00:00,-1,25764015659306,1789356783813468193,1789356783,813468193,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.97114167284917,yahboom_calibrated_direct,0,3191,2927,2786,0.01773875324631506,0.5440459458375487,0.5443350572478376,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-210,-65,2032,-1.005564697265625,-0.3112462158203125,9.730035546875,9.786808790954304,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,135,135,135,135,546,F4line=0;YAH=540
DIRECT_SERIAL,47,1789356783873304256,2026-09-14T03:33:03.873304+00:00,-1,25764075495345,1789356783873304256,1789356783,873304256,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.7800201559693,yahboom_calibrated_direct,0,3203,2939,2825,0.019591222224422625,0.5458906592017954,0.5462420963199536,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-205,-64,2032,-0.9816226806640624,-0.3064578125,9.730035546875,9.784226654237292,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21378,-1.7962646484375,5.8502197265625,117.432861328125,nan,nan,,1,0,0,0,0,0,138,138,138,138,558,F4line=0;YAH=552
DIRECT_SERIAL,48,1789356783933177425,2026-09-14T03:33:03.933177+00:00,-1,25764135368587,1789356783933177425,1789356783,933177425,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.78073451301734,yahboom_calibrated_direct,0,3203,2942,2889,0.01960072665849376,0.5463423331087859,0.5466938205543324,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-204,-63,2032,-0.97683427734375,-0.3016694091796875,9.730035546875,9.783598590563678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21378,-1.7962646484375,5.8502197265625,117.432861328125,nan,nan,,1,0,0,0,0,0,141,141,141,141,570,F4line=0;YAH=564
DIRECT_SERIAL,49,1789356783993096107,2026-09-14T03:33:03.993096+00:00,-1,25764195287099,1789356783993096107,1789356783,993096107,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.19767512246534,yahboom_calibrated_direct,0,3177,2928,2872,0.01562506160887855,0.5441521497808802,0.5443764365413283,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-208,-63,2036,-0.9959878906249999,-0.3016694091796875,9.749189160156249,9.804574727708212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1065,21378,-1.7962646484375,5.8502197265625,117.432861328125,nan,nan,,1,0,0,0,0,0,144,144,144,144,582,F4line=0;YAH=576
DIRECT_SERIAL,50,1789356784052943944,2026-09-14T03:33:04.052944+00:00,-1,25764255134869,1789356784052943944,1789356784,52943944,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.92243756972525,yahboom_calibrated_direct,0,3194,2926,2871,0.01818919791208045,0.5439048923026231,0.5442089477318549,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-214,-64,2036,-1.024718310546875,-0.3064578125,9.749189160156249,9.807683380254504,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,147,147,147,147,594,F4line=0;YAH=588
DIRECT_SERIAL,51,1789356784112838884,2026-09-14T03:33:04.112839+00:00,-1,25764315029769,1789356784112838884,1789356784,112838884,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.19878479582889,yahboom_calibrated_direct,0,3177,2937,2837,0.015653574911091938,0.5455071715018519,0.5457317184912821,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-212,-66,2038,-1.01514150390625,-0.316034619140625,9.758765966796874,9.816511770897101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,150,150,150,150,606,F4line=0;YAH=600
DIRECT_SERIAL,52,1789356784172644832,2026-09-14T03:33:04.172645+00:00,-1,25764374835626,1789356784172644832,1789356784,172644832,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.11915148536093,yahboom_calibrated_direct,0,3182,2944,2789,0.016431773274684175,0.5465769180082818,0.5468238568976144,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-209,-65,2037,-1.0007762939453124,-0.3112462158203125,9.753977563476562,9.8101226142281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,153,153,153,153,618,F4line=0;YAH=612
DIRECT_SERIAL,53,1789356784232594473,2026-09-14T03:33:04.232594+00:00,-1,25764434785398,1789356784232594473,1789356784,232594473,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.10424454300218,yahboom_calibrated_direct,0,3183,2952,2822,0.016608322702359107,0.5477845499049468,0.5480362665896764,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-203,-64,2033,-0.9720458740234375,-0.3064578125,9.734823950195311,9.788032841860744,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,156,156,156,156,631,F4line=0;YAH=624
DIRECT_SERIAL,54,1789356784292426558,2026-09-14T03:33:04.292427+00:00,-1,25764494617604,1789356784292426558,1789356784,292426558,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.4251415196582,yahboom_calibrated_direct,0,3163,2945,2901,0.013562060286488058,0.5466672812281613,0.5468354833444918,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-208,-64,2033,-0.9959878906249999,-0.3064578125,9.734823950195311,9.790439500370255,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,159,159,159,159,643,F4line=0;YAH=636
DIRECT_SERIAL,55,1789356784352324684,2026-09-14T03:33:04.352325+00:00,-1,25764554515743,1789356784352324684,1789356784,352324684,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.94191472032264,yahboom_calibrated_direct,0,3193,2943,2883,0.018091852101664925,0.546461209630879,0.5467606137458256,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-210,-63,2034,-1.005564697265625,-0.3016694091796875,9.739612353515625,9.79603050166627,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,162,162,162,162,655,F4line=0;YAH=648
DIRECT_SERIAL,56,1789356784412113029,2026-09-14T03:33:04.412113+00:00,-1,25764614303918,1789356784412113029,1789356784,412113029,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,148.94230151573814,yahboom_calibrated_direct,0,3193,2945,2869,0.01809818839104568,0.5467623255688726,0.5470617744684046,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-213,-65,2035,-1.0199299072265624,-0.3112462158203125,9.744400756835937,9.802575035792506,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,165,165,165,165,667,F4line=0;YAH=660
DIRECT_SERIAL,57,1789356784471992209,2026-09-14T03:33:04.471992+00:00,-1,25764674183122,1789356784471992209,1789356784,471992209,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.00418889800392,yahboom_calibrated_direct,0,3189,2931,2871,0.017449017284772727,0.5446418414241554,0.5449212820528293,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-207,-64,2034,-0.9911994873046874,-0.3064578125,9.739612353515625,9.79471498366489,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,168,168,168,168,679,F4line=0;YAH=672
DIRECT_SERIAL,58,1789356784531830446,2026-09-14T03:33:04.531831+00:00,-1,25764734021246,1789356784531830446,1789356784,531830446,-1,-1,-1,-1,3,nan,nan,gnss_stale,nan,nan,nan,nan,nan,nan,nan,-1,0,-1,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,neo3_stale,0,nan,nan,nan,nan,-1,149.1317187027192,yahboom_calibrated_direct,0,3181,2919,2909,0.016201365387272848,0.5428098006386702,0.5430515297002715,nan,none:gyro_integral,0,nan,nan,117.432861328125,0.0,-204,-62,2035,-0.97683427734375,-0.296881005859375,9.744400756835937,9.79773900687595,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327,1064,21378,-1.7962646484375,5.8447265625,117.432861328125,nan,nan,,1,0,0,0,0,0,171,171,171,171,691,F4line=0;YAH=684
